assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,744,ter,0.07388265779464893,285,0.012828843137984594
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,659,oriC,0.013781315393475447,200,-0.15524924895478032
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,659,ter,9.689440819586081e-4,254,-0.12774293440794343
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,oriC,0.4664478773053399,241,0.02902060978801906
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,ter,0.004459772288410699,291,-0.06308386363665858
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,657,oriC,0.020528630939121828,205,-0.1817369108199627
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,657,ter,4.2015076545803126e-5,249,-0.2319531247336316
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,755,oriC,0.2006872757229035,237,-0.022211877175317772
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,755,ter,0.06296619099982251,289,0.03007343617275127
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,674,oriC,0.0064399066471768985,210,-0.222027860652712
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,674,ter,1.5614203734446946e-5,254,-0.21687710551004113
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,762,oriC,0.16883645070012296,238,-0.015266835005978276
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,762,ter,0.002798399196677504,292,-0.04667522008011265
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,664,oriC,4.534470444440449e-4,204,-0.3448166154564086
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,664,ter,7.220897968048315e-6,254,-0.34525971967375835
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,754,oriC,0.02402292932560271,229,-0.0906517994924998
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,754,ter,3.0256278079423335e-5,294,-0.16462261600592326
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,700,oriC,8.602965700738578e-6,215,-0.2902799598087796
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,700,ter,2.06108142662336e-8,274,-0.30765987190869226
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,oriC,0.002032674503557223,237,-0.15859255120880342
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,ter,4.970658364641443e-6,295,-0.2599700211148763
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,706,oriC,1.6366797987710482e-5,221,-0.3437886080039847
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,706,ter,3.2749613620423725e-9,271,-0.4091954643389808
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,764,oriC,0.0037480604000494264,238,-0.14138697125402339
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,764,ter,1.9505098441356626e-4,296,-0.19123454022487202
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,715,oriC,5.516348960709267e-6,225,-0.31858717689898397
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,715,ter,1.4755848952228869e-8,273,-0.48999319062116753
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,767,oriC,0.0041380810066127954,235,-0.17710789062864085
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,767,ter,2.2338622541120487e-4,298,-0.2709227069723754
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,705,oriC,4.607647548095228e-6,218,-0.40593934845898816
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,705,ter,1.1139738363747975e-7,272,-0.582994108583111
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,772,oriC,2.9083753753886627e-5,238,-0.18999494038236436
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,772,ter,1.4195472252599641e-9,292,-0.25623502280819
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,749,oriC,8.887605503453557e-8,234,-0.42910609127855126
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,749,ter,1.3705022418166235e-11,281,-0.43737631543924166
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,769,oriC,2.2916011272818832e-5,237,-0.2315302047033515
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,769,ter,1.0550373382748795e-6,295,-0.22241989781173818
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,758,oriC,6.613335754222582e-8,237,-0.40637577547178283
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,758,ter,1.486683872171007e-10,289,-0.5145311831897035
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,772,oriC,6.808663765984242e-5,241,-0.22151641569549932
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,772,ter,6.775405060161283e-7,295,-0.25486420800122234
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,752,oriC,2.2739060430265238e-7,232,-0.6410186272813561
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,752,ter,1.7781390046227804e-9,286,-0.6717623851471974
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,753,oriC,0.551065610670409,234,0.042575794032511056
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,753,ter,0.003469131009439412,283,-0.057440846902815396
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,639,oriC,0.14863423569927087,196,-0.08486751204125453
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,639,ter,2.340340195453552e-5,237,-0.1541549881829668
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,741,oriC,0.9041059383555436,231,0.05166725890376713
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,741,ter,0.22811052418128613,282,0.030787290103116066
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,655,oriC,0.05657354304729158,202,-0.06739057958116658
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,655,ter,4.665943671025834e-5,246,-0.13305566213547132
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,745,oriC,0.44593328254153997,230,0.03730994344462339
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,745,ter,0.03436720597313622,282,-0.012188895982238997
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,641,oriC,0.006840642598926867,196,-0.19904651290283654
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,641,ter,9.971906299340788e-5,239,-0.2683065090291435
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,773,oriC,0.002580886623884295,241,-0.18004873644744412
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,773,ter,3.151706255840741e-8,294,-0.2056186472855983
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,714,oriC,2.1186840141922514e-7,225,-0.3519770987724163
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,714,ter,1.9473453223855508e-10,270,-0.35072538121294744
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,761,oriC,1.8767356338243705e-4,236,-0.1683682457577846
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,761,ter,1.4644941162461593e-5,296,-0.18013632624002218
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,719,oriC,1.1609995267762793e-7,227,-0.3570540614738594
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,719,ter,4.3516089697562766e-10,271,-0.3775460330835641
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,oriC,5.0940130073385063e-5,236,-0.19105695602989967
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,ter,9.21770138093218e-6,299,-0.18283526800078947
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,710,oriC,4.1028490392577794e-8,221,-0.43437635198655805
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,710,ter,9.414005109897516e-9,270,-0.5209638316067926
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,759,oriC,2.9968722249844218e-6,231,-0.1726693347198911
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,759,ter,5.352996975896843e-7,297,-0.21790076434952416
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,746,oriC,4.030932705228764e-10,226,-0.3502997809020022
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,746,ter,5.144688402552088e-12,292,-0.45951018279035
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,760,oriC,1.4881048365432016e-6,230,-0.20189095413562907
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,760,ter,1.2459783249021517e-7,297,-0.2580539984681113
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,736,oriC,1.0419479799001442e-9,223,-0.5632381822424749
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,736,ter,5.629755072958808e-10,286,-0.656957774826632
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,780,oriC,0.020494652928237652,242,-0.12321430139876113
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,780,ter,7.123104141283747e-4,299,-0.09727692482563279
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,oriC,5.482097191688659e-6,238,-0.3055087954268312
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,768,ter,4.1758147182214396e-8,295,-0.30116805748464903
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,783,oriC,6.581113371714201e-4,244,-0.1644849013803818
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,783,ter,1.0493959810778736e-4,301,-0.1626093203434333
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,757,oriC,8.172312737401564e-6,234,-0.49753246349422564
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,757,ter,4.104462130641306e-7,288,-0.4753772314448118
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,718,oriC,0.9833453614078047,222,0.08088418920851718
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,718,ter,0.5864116755460635,277,0.02111052194003699
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,629,oriC,0.046344771792706844,193,-0.04516403842872007
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,629,ter,1.0207511929670956e-4,240,-0.127172331538326
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,724,oriC,0.9136490043595226,225,0.09847351249664067
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,724,ter,0.18670430862843077,277,0.015190194656719136
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,615,oriC,0.018250264526134343,187,-0.13132714719397748
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,615,ter,0.0019305062822862872,236,-0.1691051010201865
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,742,oriC,0.0011656807537960537,229,-0.15174840027585468
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,742,ter,3.003574436164337e-4,282,-0.18445706451071994
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,708,oriC,1.6328314192439148e-6,220,-0.3292243315503556
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,708,ter,1.4185075714316275e-8,267,-0.27645136314458607
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,752,oriC,6.319321926245631e-4,229,-0.1719266086389195
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,752,ter,3.16823067966443e-5,286,-0.16182567495287253
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,697,oriC,1.7383591522380363e-8,211,-0.46994767877591936
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,697,ter,1.2961640812386934e-8,263,-0.4619913957114708
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,759,oriC,1.7622057728313708e-5,232,-0.16135234194593706
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,759,ter,1.9052549280304976e-5,294,-0.16074260192531098
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,733,oriC,3.6728638973151993e-9,221,-0.5330967837007355
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,733,ter,3.3678265438897997e-9,286,-0.44543871039138594
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,745,oriC,5.219085574569872e-4,227,-0.14667159101338748
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,745,ter,7.296353712094859e-5,289,-0.12478955674751073
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,674,oriC,2.394464239033826e-7,205,-0.4343962925155289
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,674,ter,2.575739332981272e-9,255,-0.3317864735075026
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,714,oriC,8.926758063051857e-5,217,-0.31583026460415164
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,714,ter,8.354896050723122e-6,274,-0.3332329380814575
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,2807,oriC,8.080639810571339e-29,893,-0.7878384549398141
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,2807,ter,5.12327120738621e-69,1055,-1.4171027750753045
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,2839,oriC,2.0526457102220585e-20,902,-0.5332659288239128
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,2839,ter,9.214069001726945e-58,1063,-1.146403553899546
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,861,oriC,0.001316165359038493,272,-0.2581073007575208
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,861,ter,2.320502360084933e-5,341,-0.24146221115734212
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,861,oriC,4.527209408665839e-5,272,-0.3298038678948343
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,861,ter,1.307009958905954e-6,341,-0.35345704067636163
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,759,oriC,1.0992098899308648e-5,246,-0.26200396467512577
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,759,ter,1.091219492520386e-4,289,-0.20370466266091364
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,331,oriC,0.7622470777539675,114,0.6157170774470568
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,331,ter,0.6623466104024296,107,0.35716958090297773
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,331,oriC,0.28784667552828175,113,0.6182762320112031
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,331,ter,0.026654682252477243,112,0.051025766761066474
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,297,oriC,0.01998055866351074,102,-0.45958614230417977
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,297,ter,0.0011272096868170365,89,-0.6418360177595165
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,315,oriC,0.11270102986439726,114,0.3130193888041506
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,315,ter,0.006672377708773778,93,-0.7792835111770746
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,353,oriC,0.08314126264758494,123,-0.04893768738739269
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,353,ter,0.00943503178813407,122,-0.30549926650063564
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,349,oriC,0.0029836154453535694,121,-0.860932115229961
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,349,ter,1.9095627541029466e-4,109,-1.0774983937221527
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,357,oriC,0.05245493623103513,128,-0.5772450230149093
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,357,ter,0.0031403525080214603,113,-1.175504597800813
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,337,oriC,0.3735777707422552,121,-0.2201057728271264
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,337,ter,0.09555485891236679,111,-0.5629452351225922
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,oriC,1.2571359800837227e-6,221,-10.981955821862062
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,ter,0.00461858592212794,178,-10.895649650263572
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,609,oriC,4.0749070865757103e-10,230,-0.7683132868042151
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,609,ter,1.6331092128881147e-8,181,-0.7019148863072097
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,oriC,6.015500742484084e-9,221,-10.96831492002779
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,ter,2.5101463684636496e-5,178,-10.921223263783785
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,oriC,2.786445232841159e-15,221,-11.004312660896462
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,ter,5.420230334966234e-8,178,-10.895649650263572
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,608,oriC,5.1326313929336346e-9,232,-0.4398140300824071
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,608,ter,1.6707140254956915e-10,180,-0.9198540371251243
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,607,oriC,2.6248255460796744e-9,231,-0.8603391937675027
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,607,ter,3.787286319760637e-9,180,-1.4733936339401417
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,oriC,2.775135610436661e-20,221,-11.197127432666354
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,ter,4.033900667859791e-12,178,-11.491967107285046
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,592,oriC,3.2350275897142826e-19,221,-11.668826365448924
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,592,ter,2.9917110056596737e-12,178,-11.643105645935565
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,594,oriC,2.7071597802221255e-12,225,-11.111505347006199
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,594,ter,7.034292369516935e-4,176,-10.90622744602408
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,594,oriC,1.4042926568298162e-20,225,-11.18045474252636
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,594,ter,1.0590592112303975e-6,176,-10.89013468238637
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,609,oriC,3.4340521901510762e-12,232,-0.49881529962042237
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,609,ter,6.752873440787307e-11,180,-0.8833808864786561
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,606,oriC,6.296293647650357e-10,230,-0.9857280693857859
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,606,ter,1.3214959646536035e-8,179,-1.4184451682677484
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,594,oriC,6.230415397297102e-23,225,-11.233368215716467
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,594,ter,1.5969299880514876e-11,176,-11.30266349142116
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,oriC,3.726740977057962e-20,225,-11.410433171176729
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,593,ter,3.952499001543877e-11,176,-11.47141817653311
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,585,oriC,2.3407537630933367e-4,224,10.132221176533717
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,585,ter,0.620859206919179,172,8.135180958629213
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,536,oriC,0.041642614880831104,200,9.728178971754915
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,536,ter,0.89357375933673,162,6.886209967782993
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,oriC,1.0987778955683273e-5,72,-0.6159560441934107
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,ter,4.710543130493626e-4,79,-0.5379505629317541
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,oriC,2.8703299268701115e-5,72,-0.6687410553063473
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,ter,5.965759366198949e-4,79,-0.9794761533941143
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,609,oriC,0.7810149796349786,232,0.2084568701933354
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,609,ter,0.08931903996854873,179,-0.10405724348106633
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,610,oriC,0.08478962567860762,231,-0.11643123490248257
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,610,ter,0.006870432851106971,181,-0.6344641509502026
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,597,oriC,1.1984088436445319e-22,223,-10.261048551507725
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,597,ter,3.5453572176791825e-9,176,-9.834454488916636
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,597,oriC,6.690433776093952e-18,223,-10.531149919527927
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,597,ter,2.1985013015776264e-9,176,-10.047036254768777
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,536,oriC,0.0749388571794783,200,9.700694443163528
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,536,ter,0.7456162682713825,162,7.161138786570115
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,oriC,1.3848055718253006e-5,72,-0.5894598598693146
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,ter,0.0012469844577346768,79,-0.3646088990691432
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,223,oriC,1.043366574776439e-5,72,-0.8455807191178056
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,223,ter,0.001836290917269982,79,-0.576472229843643
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,536,oriC,0.0019442278568866538,200,9.764239258501666
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,536,ter,0.5549762800540946,162,6.886209967782993
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,223,oriC,0.003986316711639398,71,-0.31707190803024554
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,223,ter,0.006632238722205163,79,-0.1693929536294015
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,oriC,0.008848439304815948,72,-0.5176743461424583
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,224,ter,0.004349910604638304,79,-0.3812473444755521
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,582,oriC,6.637805336799051e-13,224,-10.601018577944519
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,582,ter,3.4763902889027655e-5,172,-9.903814939178888
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,oriC,0.002105240278569142,383,0.18531059596907482
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,ter,2.1839569799081439e-7,434,0.3455101305638504
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,oriC,1.024815821259064e-10,263,-0.4452270646805143
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,ter,3.880262031984637e-7,277,-0.4374853858763347
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1170,oriC,0.03165298681414354,383,0.19586221210665394
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1170,ter,1.729991347772806e-7,433,0.5363859648791399
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1175,oriC,0.10321350587066304,384,0.18423649063301734
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1175,ter,2.725700582271612e-5,435,0.4838197555183419
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,oriC,0.7853358157528939,383,0.30626029803705523
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,ter,0.007976166899755794,436,0.6469321543151381
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,oriC,7.626556271142137e-11,263,-0.5605118670620058
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,ter,7.504885728339089e-14,277,-0.7773300297563209
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1146,oriC,0.7975975955163985,377,0.3413547929835882
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1146,ter,0.24829972736648515,421,0.28804965867948823
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,oriC,0.034618956530085856,383,0.09775192642067387
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,ter,2.9932365491860807e-5,434,0.2880519308634032
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,oriC,8.524137466578568e-13,263,-0.4299776243450327
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,ter,1.0797538641462503e-8,277,-0.4349498563992962
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1170,oriC,0.21155006752414007,383,0.16574701383857196
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1170,ter,3.094214816734796e-7,433,0.4265811226012311
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1175,oriC,0.4351610037021909,384,0.08831728505181086
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1175,ter,1.125848494362144e-4,435,0.38661236056189774
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,oriC,0.7945710093861158,383,0.19277155911886276
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1171,ter,0.025104044393262238,436,0.5247712251129992
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,oriC,1.0851837674433905e-12,263,-0.6648721311654735
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,ter,1.5372980603955261e-16,277,-0.8451419386767537
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1147,oriC,0.9785227816996767,377,0.28387197815799303
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1147,ter,0.037397579667957974,422,0.16953593861740485
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1160,oriC,1.4576124487778779e-6,376,-0.09869269113986534
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1160,ter,5.526385846565261e-8,433,-0.11218783012205553
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1166,oriC,2.32074180165685e-16,385,-1.3953442478405125
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1166,ter,3.9236461521119565e-18,430,-1.5880081114336269
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1169,oriC,9.269593724751897e-4,378,-0.31679977984165586
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1169,ter,9.933723262495204e-6,435,-0.45464179303550445
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,oriC,0.09561252047696182,376,-0.01142116626275075
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,ter,0.0011322927288038148,433,-0.1257623740481169
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1163,oriC,6.228859468382428e-4,376,-0.1044508116547719
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1163,ter,4.770504361862449e-7,434,-0.3714308882009373
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,oriC,4.1005251424068536e-16,381,-2.052867961695752
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,ter,1.303036663729855e-30,432,-2.7429927461208603
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,oriC,0.0016662543925710118,376,-0.23244528545751192
