assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,169,oriC,0.004174456577071576,58,-0.3062058863812389
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,169,ter,0.0760390713470094,61,-0.16502911362856074
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,177,oriC,3.6150954403448064e-4,60,-1.1333299669849581
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,177,ter,0.0014280901591861806,67,-0.5320839890812564
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,202,oriC,0.009857600228256706,66,-0.274995291025069
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,202,ter,0.100673349066704,71,-0.07282833749934009
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,170,oriC,0.24178307677123176,56,-0.19464226200909207
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,170,ter,0.16120443387396816,64,-0.17850988976039373
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,468,oriC,0.013586238313680573,185,-0.2815022157613301
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,468,ter,0.2951504165848347,143,-0.1603656229507487
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,201,oriC,0.008024107804794043,66,0.18739534741207414
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,201,ter,2.394003549673265e-7,69,0.2792701423122346
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,169,oriC,0.05473254151819434,56,0.24779018169660452
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,169,ter,0.013328593803392266,63,0.17960853433961566
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,167,oriC,7.154400045814785e-6,57,0.3175923027311281
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,167,ter,0.0011884809295981244,63,0.2128985201233338
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,167,oriC,0.0178057483647763,56,-0.11874265204375045
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,167,ter,0.23032443835841498,61,-0.03994092362311776
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,731,oriC,0.08095024481298246,255,-0.02747394391193856
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,731,ter,0.8335552244228897,262,-0.005547009227920973
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,716,oriC,0.06080742270199602,249,-0.16872379417190847
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,716,ter,0.1242922542800765,260,-0.044256809900156915
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,677,oriC,2.703901668696067e-6,228,-0.2820338738130019
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,677,ter,8.625593506478085e-7,251,-0.3920397431709138
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,731,oriC,0.07845818746318217,250,-0.05463000384884936
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,731,ter,0.7878907838921055,265,0.004582767323423117
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,726,oriC,7.575012729413397e-4,248,-0.14897367435268188
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,726,ter,0.03605095990188532,265,-0.08082635680497138
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,698,oriC,8.07933101681176e-4,238,-0.18818762857871607
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,698,ter,0.015865418839180183,260,-0.21816907073283215
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,618,oriC,1.377690135407718e-4,213,-0.3382269858387212
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,618,ter,7.886613279570094e-10,230,-0.5959286733463833
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,624,oriC,0.17059869105129288,213,-0.11396736937904561
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,624,ter,2.0339712892622014e-6,234,-0.45213924591523635
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,737,oriC,0.002297583286038363,256,-0.09187826787982306
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,737,ter,0.875111852043555,267,-0.03119269323155315
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,725,oriC,5.802564717317923e-4,251,-0.16989332256492554
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,725,ter,0.024640191004096524,266,-0.07255905418244421
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,686,oriC,6.420497343909496e-8,231,-0.3542688215724487
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,686,ter,2.1193693234488965e-7,257,-0.38445064420185243
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,738,oriC,0.005327365237698541,252,-0.1153336431206393
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,738,ter,0.7289686431246969,270,-0.0013657556247214605
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,731,oriC,7.507533375437823e-6,250,-0.19738033026405588
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,731,ter,0.01811448099518647,268,-0.09009926137520577
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,699,oriC,1.0363144320341216e-4,239,-0.1846563473225353
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,699,ter,0.009661785418881503,262,-0.20830266448898974
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,623,oriC,2.0142541724208235e-5,216,-0.3451247638356526
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,623,ter,5.3347504992544346e-11,231,-0.5460081858504459
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,623,oriC,0.13696623858561813,211,-0.11144103098961408
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,623,ter,6.122433786485747e-8,236,-0.43681447516367566
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,709,oriC,0.6353160863298237,242,0.0822872120897303
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,709,ter,0.9040296267850638,259,0.06964630497782186
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1140,oriC,2.719529832131549e-6,372,-0.09576568581032806
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1140,ter,4.134135488954824e-8,421,-0.11367781744792303
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,660,oriC,0.006205625349999558,222,-0.15602732766237984
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,660,ter,0.004778669870062902,247,-0.31281355233281694
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1107,oriC,0.019704959506987023,359,-0.2652359501466284
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1107,ter,1.2025811279968806e-4,410,-0.4286745524103094
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1122,oriC,0.4003404132152188,364,0.019008753295960773
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1122,ter,0.0072435420319186495,414,-0.10121717957782181
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1084,oriC,0.11868692350820086,349,-0.005575027780988228
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1084,ter,8.843068419435056e-6,409,-0.3368387513336427
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,600,oriC,0.24494968972823833,208,-0.14377905082718279
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,600,ter,2.535983647189054e-7,220,-0.5678379950042285
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,996,oriC,0.6640129275266735,329,-0.08770271464497058
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,996,ter,1.0466951570424783e-10,364,-0.4302613456216822
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,692,oriC,1.1450716023337488e-5,231,-0.16224909610810817
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,692,ter,8.317788163102255e-9,263,-0.2381495502900716
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,733,oriC,0.47463356508770566,248,0.016138252808809136
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,733,ter,0.07597455194297764,270,0.04695590804363042
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,725,oriC,0.07589616907529878,245,-0.07112821342019997
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,725,ter,0.09928205798597094,268,-0.03699375856668187
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,694,oriC,0.2790212789429877,233,-0.03296113941846318
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,694,ter,0.38329816789275856,263,-0.008267130866903722
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,629,oriC,0.030000707363815944,214,-0.22329181251900196
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,629,ter,1.862585599008615e-12,237,-0.5074784409360068
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,628,oriC,0.13480687835681185,206,0.1307693302733878
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,628,ter,3.957707055052759e-7,242,-0.33030956462410943
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,663,oriC,0.07240784582136617,224,-0.06457851215637979
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,663,ter,0.017133496164396165,249,-0.2144357562328917
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1117,oriC,0.24160018542125308,367,-0.08029538474666556
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1117,ter,0.22137935936175243,412,-0.23259701006724742
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1139,oriC,0.18660206870403273,373,0.04949977160011588
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1139,ter,0.8631568201648511,419,0.014957196944578859
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1108,oriC,0.6579228610771328,357,0.06479040617039455
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1108,ter,0.01649604875863,416,-0.12357395419263698
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,607,oriC,0.5469787473320767,210,-0.08452392256790833
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,607,ter,2.7121372009114323e-7,228,-0.5059873468512082
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1017,oriC,0.02158526321971419,325,0.10446804111169515
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1017,ter,3.897284744195103e-11,381,-0.37045011797370647
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,686,oriC,0.21875678759809153,231,0.060323540225993094
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,686,ter,0.08287866987237485,261,0.12806113908015346
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,626,oriC,0.19348695032304108,215,-0.07848000005623404
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,626,ter,3.708548955307413e-12,237,-0.2859387481372153
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,634,oriC,0.292364191390522,217,0.08367197746783908
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,634,ter,0.006658626678713032,242,-0.17554803029948596
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1116,oriC,4.388629846151999e-4,359,0.1639543795041477
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1116,ter,0.49313712148644884,421,0.12326919219053183
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,626,oriC,0.08514429030286028,209,-0.24055025364233876
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,626,ter,7.568340080453437e-15,239,-0.5748775945490567
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1002,oriC,4.2015210197909847e-7,322,0.29698339384799877
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1002,ter,8.897607759795859e-4,375,-0.04469788356903935
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,627,oriC,0.6305536207522933,209,-0.0850097172655162
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,627,ter,6.831686733149785e-11,240,-0.5282610585106322
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1024,oriC,0.0013980164850105582,328,0.12859902778787966
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1024,ter,8.251064384292996e-10,386,-0.36610948315188263
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1066,oriC,0.38959119932892433,345,0.016607225701154422
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,1066,ter,5.95719307131758e-15,401,-0.3031204543813686
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,639,oriC,8.013935439841156e-5,219,0.1909696943026552
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,639,ter,0.01714464518773284,243,0.0708261045141449
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,122,oriC,0.15130216678360403,69,0.10929229543804402
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,122,ter,0.2139204809298949,24,-0.27117655223868914
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,210,oriC,0.35773407075356045,99,-0.07568362582633693
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,210,ter,0.05792662742554708,61,-0.22273689382395612
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,122,oriC,0.8764645156027966,69,-0.14383514667385788
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,122,ter,0.1541388033243941,21,-0.7057056443675295
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,212,oriC,0.10422012520546685,99,-0.07553769597791402
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,212,ter,0.0016959895331797108,61,-0.4812926504566634
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,117,oriC,0.3545922629154546,68,-0.2253381779851965
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,117,ter,0.10985351416005072,21,-1.1422933489525844
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,112,oriC,0.9895720480885568,65,0.04235335403776204
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,112,ter,0.2548506570124593,20,-0.9778082298012802
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,191,oriC,0.02785825356901332,95,-0.3437101053790515
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,191,ter,2.3516287570018874e-4,50,-1.1454823244181878
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,172,oriC,0.14008780940736335,95,-0.1353134931546543
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,172,ter,0.0170882644714758,43,-0.6872767873706184
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,102,oriC,0.35124607616617437,59,0.0996987372773734
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,102,ter,0.7982729813725415,15,-0.6467040252986463
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,162,oriC,0.11369148569973324,85,0.11586751178715655
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,162,ter,0.028965395120082518,39,-0.9115896640943546
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,122,oriC,2.961242190676005e-5,68,-0.24692081775334715
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,122,ter,0.4841898201149805,25,0.05274140734761004
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,127,oriC,1.3153237176803218e-5,71,-0.2103541763162925
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,127,ter,0.013754806392978524,26,-0.2763490072537838
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,124,oriC,1.0220154994889211e-5,69,-0.19835399401654513
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,124,ter,0.1040623351526631,26,-0.268688439345711
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,123,oriC,1.6271606448325568e-7,69,-0.2842053031232532
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,123,ter,0.007658004993407109,26,-0.6085831724038461
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,121,oriC,0.0013975367389228361,67,-0.37280451611951837
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,121,ter,0.03288946090591728,26,-0.631523621928405
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,127,oriC,2.5796101239204267e-5,70,-0.2892324873841101
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,127,ter,0.014368035802809164,28,-0.37359212371815737
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,oriC,8.35328754835624e-5,65,-0.5311052071122462
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,ter,0.18398940347528847,24,-0.745846720392506
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,108,oriC,0.04671316148030647,59,-0.2805292905533665
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,108,ter,0.16270758115995906,22,-1.0082670253514472
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,109,oriC,0.12078680567257392,61,-0.22721485688789678
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,109,ter,0.5546007943351049,21,-0.8047689486368945
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,123,oriC,0.5069059978732996,69,0.07735339820823721
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,123,ter,0.17270693568563616,22,-0.15985277369134232
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,210,oriC,0.42858724330170955,97,-0.011336883514142578
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,210,ter,0.017093912494224928,61,-0.2634751412459813
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,119,oriC,0.5112690106331867,68,-0.0014846947465812282
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,119,ter,0.11915001533772068,22,-0.5118417974650857
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,oriC,0.9011855991329688,65,0.027708581317044685
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,ter,0.21731668624800796,22,-0.8306592048090776
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,196,oriC,0.012953475421974503,94,-0.1884200538834429
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,196,ter,1.1068656929238945e-4,52,-0.9337448013521661
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,174,oriC,0.36323149736803795,92,-0.05825096701557429
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,174,ter,0.0660542526280688,44,-0.5393215257231463
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,105,oriC,0.16343158862047633,58,0.07396212343114486
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,105,ter,0.7938595211959749,18,-0.4507974087874367
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,161,oriC,0.46065312185129764,83,0.04655613378149202
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,161,ter,0.21374993666687983,40,-0.6291714503473929
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,124,oriC,0.026541942293032673,69,-0.14690277796352752
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,124,ter,0.14770524976705282,26,-0.3807801493865584
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,132,oriC,0.13773122601388607,72,-0.03686882261053915
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,132,ter,0.9139064562592599,27,0.018343359925557738
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,oriC,0.008996789364064572,68,-0.23540603963501486
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,ter,0.7641771556220947,24,-0.02270332557729613
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,116,oriC,0.10063510685407363,64,-0.1720786360228367
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,116,ter,0.368120250693519,24,-0.5656386602666339
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,116,oriC,0.3755666749620715,64,-0.10702666139067654
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,116,ter,0.7210003611191805,22,-0.24306959917803178
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,oriC,0.0898926361810686,67,-0.22389400409657648
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,ter,0.18581859588098798,23,-0.7989978652725213
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,208,oriC,9.465916258109563e-5,99,-0.22017717174912232
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,208,ter,1.6600579483900938e-5,57,-0.8714554851130337
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,189,oriC,0.009521651560348302,96,-0.25360310765873595
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,189,ter,0.0019943777962534467,54,-0.7573831232271299
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,112,oriC,0.4364339565077689,62,-0.17266503341799727
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,112,ter,0.28733726835203194,20,-0.6878159410915634
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,178,oriC,0.9771523475542785,89,-0.10371601957467387
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,178,ter,0.02386529662157293,47,-0.7788321701845338
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,120,oriC,0.62712804666801,68,0.028931431647541746
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,120,ter,0.21582066439530526,25,-0.2761855489665963
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,129,oriC,0.15952387161893633,71,0.011285385424668724
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,129,ter,0.875904939798392,27,0.053878295383360926
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,oriC,0.15900186344471465,68,-0.10396800244137994
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,ter,0.6494552454733566,22,0.019911258679339374
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,oriC,0.938698082476532,64,-0.03314115038300048
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,114,ter,0.2988508707728723,22,-0.44845027536794996
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,109,oriC,0.5000943820035253,63,0.0434777192565118
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,109,ter,0.7794813238029825,20,-0.12425057319578234
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,oriC,0.17013369170993772,68,-0.048190473717636476
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,ter,0.18398940347528847,24,0.2944524403022247
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,113,oriC,0.8540869002046187,64,0.025788067276543963
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,113,ter,0.5390265409912562,24,-0.14091140863411464
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,119,oriC,0.7906378315500178,67,-0.014387664674576172
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,119,ter,0.7494558071386195,23,-0.16256279025934733
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,192,oriC,0.9454939306153904,97,0.04011255634416029
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,192,ter,0.5942034457246992,52,0.035741406735710114
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,oriC,0.6042617987868195,64,-0.111113892779479
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,118,ter,0.4512134700129799,25,-0.33971878785605003
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,179,oriC,0.20367835006069296,88,0.21407286180778978
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,179,ter,0.9564357326530201,46,0.029821609696262172
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,186,oriC,0.015641752198489324,94,0.03624575831760238
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,186,ter,0.2142423326058307,51,-0.24966060972763257
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,112,oriC,0.21402710698676858,63,0.02370163223482575
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,112,ter,0.6968413728183669,22,0.07857321453891937
