assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,1.538093054227363e-5,71,0.3108332068994528
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,1.212215554014979e-4,77,0.26409619546611995
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.9839999560573971,71,0.017126449342558612
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.013794467110379604,77,0.16836613200196324
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,3.3835611807035525e-4,71,-0.3191900250172429
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.0015065604172289579,77,-0.18887501461820372
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,1.5398287956242264e-4,71,-1.1209202982915893
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.02417130822530783,77,-0.6747130497865035
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.0011472436431164054,71,-0.23053549223707742
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.47403899181659204,77,-0.029461006566649038
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.007518332799498862,71,-0.582039464120432
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.1565960214597096,77,-0.19535796583977702
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,6.414481250673926e-6,71,-0.551640307642166
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,2.1660933015591388e-6,77,-0.5953127021667216
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,4.142068641074392e-7,71,-1.424238489338269
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,2.1010102935276468e-4,77,-1.023893907080991
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,2.1504028184299756e-5,71,-0.5715415611912551
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.0026928640607637097,77,-0.36238841804901856
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,oriC,1.578555141997894e-5,71,-0.8128068434833019
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,ter,0.0035629756338384938,77,-0.5567060058577112
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,1.935741140888121e-4,71,-1.2139659698161949
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,3.121510576422487e-4,77,-0.7656407945912598
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,oriC,0.0056387200603465965,70,-0.30649735298088915
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,ter,0.013991014052363249,77,-0.16763234095964064
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.011230220272658126,71,-0.5089040152669888
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.009194385128373258,77,-0.33791213126057446
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,213,oriC,0.004136379635644487,70,-0.5189688100875807
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,213,ter,0.7413732489275833,77,-0.13513473965178596
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,oriC,0.030102211088727147,71,0.17069397291998228
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,ter,2.802972082843609e-5,77,0.26570921404880476
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,oriC,0.8793126199757448,71,0.12326237387588616
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,214,ter,0.143656145103017,77,0.11056947843382994
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,203,oriC,2.2186194817443757e-4,70,0.26424440636282975
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,203,ter,0.01580328920513056,73,0.20694886095195697
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,208,oriC,0.006063337433971964,69,-0.2570774833785683
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,208,ter,0.11079682715421485,74,-0.098244381864075
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,726,oriC,0.14199573269192947,247,-0.023511329706854354
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,726,ter,0.8863559877856413,267,-0.00525454107779999
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.06113537305110405,248,-0.16811790492681172
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.21602783814805515,267,-0.03591427415948809
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,2.4718116647666935e-9,248,-0.4352894087327293
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,6.735849641152807e-7,267,-0.3936064546254334
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.08681267214495111,248,-0.04963071536183499
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.6009936657226405,267,0.04036644337239501
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,6.659018007106006e-4,248,-0.1548323102491981
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.07047799265873561,267,-0.06637130463653734
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,2.0838092407059865e-5,248,-0.22182221289182133
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.008905719316832686,267,-0.18173613268767025
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,1.863349078453327e-9,248,-0.5232429586436429
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,1.183623120965208e-13,267,-0.7448068943537756
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,726,oriC,1.221046910132275e-4,248,-0.25735580719565665
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,726,ter,5.778308326668934e-10,266,-0.6429353137854581
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.0044253493186918475,248,-0.08826341010121114
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.7469593965381234,267,-0.03119269323155315
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,6.261002641825946e-4,248,-0.16754556116970049
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.015686752460215732,267,-0.07481662570085632
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,2.410530993442991e-11,248,-0.41441728261191785
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,2.8054455890275224e-8,267,-0.4217319925175988
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.0067472647825086215,248,-0.09791578976260021
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.6744559216436371,267,0.013212654252569182
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,7.209628580999672e-6,248,-0.19510354582058037
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.015789384641434687,267,-0.08481277712777845
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,1.355773330898518e-6,248,-0.2422565800365355
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.00168144716910941,267,-0.2163486999756846
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,3.2366759737191495e-11,248,-0.6360519160785767
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,4.1678776247726125e-16,267,-0.7406000058463608
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,2.9766625131897693e-5,248,-0.3106000025281723
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,2.276944363089398e-12,267,-0.645621968840715
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.8302009265382271,248,0.06582263067448721
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.659483225317546,267,0.05464795084993542
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.0056346839168786795,248,-0.0683230275115442
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.006385619557348846,267,-0.05700230330367563
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,4.414072254511507e-6,248,-0.34093021434098403
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,1.446036335472512e-4,267,-0.3776232122032576
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.2571149840799254,248,0.11861033205441662
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.8045739740047211,267,0.08914283430273387
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.4691864647834631,248,0.023245658959167186
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.21661619842579255,267,-0.0011157884033001682
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.002554537980579953,248,-0.03218823256311233
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.0021114277675860662,267,-0.3049254008845695
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,6.052563699998719e-6,248,-0.42745778184509114
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,5.357584266814963e-13,267,-0.8818745762613489
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.0032928738453661325,248,-0.1912884297762103
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,2.3530857277095875e-11,267,-0.5930817465081699
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,723,oriC,1.8313673190954065e-7,247,-0.19242539629804623
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,723,ter,2.4075472707701925e-9,264,-0.26726741577347324
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.2816407153613077,248,0.027562761695054422
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.025119775734257787,267,0.0847689262154976
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.11415032271784283,248,-0.06078131000797317
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.18752996957023876,267,-0.012055594418475613
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.05187811387565317,248,-0.05245138690393169
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.34103712842144085,267,0.0029352752004230664
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,1.300243410835807e-5,248,-0.3391461605339804
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,1.5225275663481291e-16,267,-0.6825864150588296
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.2268925498280969,248,-0.003937624712309631
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,5.449119656008065e-10,267,-0.40480346757402713
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,3.9432815574193416e-4,248,-0.14841170819523136
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.0025789688688226745,267,-0.26988086430570113
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.0022254635246654244,248,0.189019550076095
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.00287624303083284,267,0.15910569580086142
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.28561169716360935,248,0.08302884643279726
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.38312762737812894,267,0.0830380016391054
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.181922865234805,248,0.06702732658249219
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.12501048964546835,267,-0.08645192661187315
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,3.504936037436944e-4,248,-0.3068535272039147
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,2.90385398456338e-11,267,-0.7282788921068278
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.2158702133872733,248,-0.01377847892019693
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,2.802713597364281e-10,267,-0.48856208012266533
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.03105424630847127,248,0.09333915187295858
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,0.03785247418575514,267,0.15779365770116713
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,713,oriC,0.014025863416783342,242,-0.10963521622113655
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,713,ter,1.7934179733174382e-14,266,-0.3186448284627119
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,721,oriC,0.4920009037098719,245,0.08367197746783908
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,721,ter,4.763069655892646e-4,267,-0.20875575450424508
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.04400912842697091,248,-0.024981034643008347
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,1.0715394208700981e-4,267,-0.1360785676392541
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,2.5768223130919772e-5,248,-0.38326492792162803
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,9.382929198358323e-19,267,-0.8089578858908354
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.1670558394670926,248,-0.001176283942524032
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,3.0737546744111467e-13,267,-0.6040806772145395
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.002305570481814348,248,-0.23872320694901042
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,5.83946712299554e-15,267,-0.7171562155071024
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.9165423643067518,248,0.06709249672511623
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,1.3223223934095109e-11,267,-0.5488619385141865
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,oriC,0.7532398062570244,248,0.005704296673373898
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,727,ter,3.3734521545150478e-15,267,-0.35738134668853333
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,695,oriC,1.2601944433738212e-5,237,0.2522801551493255
proteomics,zhu_E_coli,rel20_abs0.1,high,unfiltered,695,ter,0.0024864466474040408,260,0.14292749180901354
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.12737557076495934,68,0.09811245729059617
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.31044643869663346,24,-0.1285291880796524
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.48034621564074054,68,-0.06988206485506945
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.6578690681332219,24,-0.18796558822975024
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.8761796239132204,68,-0.1405964148866426
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.07889346231929326,24,-0.7333241585174752
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.25959021107696406,68,-0.11969182973055117
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.13361440253771614,24,-0.26581178614906464
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.3420309760645831,68,-0.2253381779851965
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.0537840888623983,24,-1.178061557098044
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.48798006620103346,68,3.116786291600957e-4
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.08388582686616496,24,-1.1612080028210103
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.4359384395895107,68,-0.2124270024136245
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.09463705638595382,24,-0.6956231056603259
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.13840397363547538,68,-0.1715637130607673
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.10646546731752408,24,-0.7682067296445139
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.47655383838349724,68,-0.12828372238054614
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.1747358232152471,24,-1.614169158508595
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.97806365903291,68,0.0564025668421318
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.14906071810477656,24,-1.0814328866650749
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,1.415737438337503e-5,68,-0.26796443932911534
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.558067532370401,24,-0.041628220655473724
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,4.2973637480474167e-5,68,-0.20394349680226226
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.009717744667395035,24,-0.3307985917435562
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,9.030570519951093e-6,68,-0.19752873642007224
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.20357622354788252,24,-0.1988540121063217
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,oriC,4.2742947555757067e-7,68,-0.2824012178146924
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,ter,0.010553586643786366,24,-0.7362938168820372
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,oriC,5.494669890772969e-4,68,-0.39006213435288184
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,ter,0.04106658190270635,24,-0.795691311285189
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,7.22734949154607e-5,68,-0.2868835240823887
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.03572884112563311,24,-0.28289636972491095
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,oriC,3.866374697933595e-5,68,-0.5485484917721972
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,ter,0.1747358232152471,24,-0.745846720392506
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.002565902471114652,68,-0.3923770901316377
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.1747358232152471,24,-1.1138622661906328
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.01731345153409473,68,-0.4385648949663439
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.31044643869663346,24,-0.8451106418741917
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.3207428782436746,68,0.08996490154564356
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.07414553111140686,24,-0.21458552999023228
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.7437405622546491,68,0.05965551164900225
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.31044643869663346,24,-0.061860596220732825
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.507347619800314,68,-0.0014846947465812282
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.04706505784892817,24,-0.633431350774559
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.5844634870583014,68,0.01578707595080366
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.09463705638595382,24,-0.8357929067480461
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.6358191290530131,68,-0.033838707521174995
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.20357622354788252,24,-0.08753866467455436
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.32975802776574104,68,-0.016008528360000412
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.15727802971707233,24,-0.5712249471357705
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.8045450350340984,68,0.035746586864527
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.24721399941984587,24,-1.1181305900224139
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.9148435720728703,68,0.026005295575070506
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.18398940347528847,24,-0.8319139069838593
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.012557448917646442,68,-0.1876381321039292
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.24721399941984587,24,-0.23772933939585367
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.15900186344471465,68,-0.029731279843121225
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.38352019104611557,24,0.0686707468919768
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.006249726609985159,68,-0.23540603963501486
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.8976967753236552,24,0.11965033546185846
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.022839625599683527,68,-0.2066269913557882
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.35311123450600557,24,-0.4687654325835107
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.09836126901547909,68,-0.15613318049900227
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.5019475486468861,24,-0.24306959917803178
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.05464274000661918,68,-0.2277844713212207
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.10646546731752408,24,-0.9980740140945665
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.09348538956032167,68,-0.07283201143362072
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.13361440253771614,24,-0.19660699688883498
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.015929166749693125,68,-0.2586208005680759
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.18398940347528847,24,-0.4093553327595794
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.09348538956032167,68,-0.2701636892162381
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.15727802971707233,24,-1.204644083389546
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.3389356799543799,68,-0.20290321658418303
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.12637072350224732,24,-0.7927683584490648
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.3420309760645831,68,-0.09452947988896859
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.7209848619016708,24,-0.15519409495816378
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.12138782358196981,68,0.015579032690999466
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.1747358232152471,24,0.19365559864683618
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.15900186344471465,68,-0.10396800244137994
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.2139204809298949,24,0.09467557579058078
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.3545922629154546,68,-0.09799591903806246
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.7209848619016708,24,-0.29296723668883246
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.8473692598873619,68,-0.03402964307332922
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.9886020368185288,24,-0.02778183762651984
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,oriC,0.21369950063770016,68,-0.048190473717636476
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,ter,0.14117525133736705,24,0.3277732361204351
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,122,oriC,0.6283042230185176,67,-0.0014822311420570734
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,122,ter,0.558067532370401,24,-0.07753893559423974
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,oriC,0.8761796239132204,68,-0.032674847006818976
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,123,ter,0.6578690681332219,24,-0.11350512992640555
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.102149802688483,68,-0.2113846464603082
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.9430566709670429,24,-0.0848231974100674
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.1644968677914542,68,-0.15292731609015348
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.20357622354788252,24,-0.4830149593984516
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.5719325012213751,68,-0.08068679060264505
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.5971027847182602,24,-0.28533716088324523
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,oriC,0.045377221898038854,68,0.04352703037760185
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,124,ter,0.25907866912251415,24,-0.4145139887088403
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,122,oriC,0.10501665711160507,67,0.08988275674601466
proteomics,zhu_V_natriegens,rel20_abs0.1,high,unfiltered,122,ter,0.38352019104611557,24,0.11318694627857268
