assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,378,oriC,1.5557778000340714e-4,172,0.22391157267155842
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,378,ter,0.719458842813654,67,-0.020331128225828148
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,389,oriC,5.508189987965615e-10,178,0.29716993418115367
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,389,ter,0.5549841600966938,67,-0.06525783630756972
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,390,oriC,2.3583965034498645e-13,178,0.31659487805284525
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,390,ter,0.698010522740065,68,0.04755089349487954
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,394,oriC,9.880210610504535e-8,179,0.11895901512823151
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,394,ter,0.08748108660519378,70,-0.11393144063276872
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,386,oriC,0.04038542422411632,176,0.16025797604137393
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,386,ter,0.23899889859215911,67,0.14480670946318178
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,oriC,1.3066817881880073e-9,397,0.19751657569205835
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,ter,2.5590500671431825e-5,178,0.20351214703283133
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,914,oriC,0.15712931177168957,402,0.002051571201130929
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,914,ter,0.09118367481435911,180,0.04324783664664411
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,900,oriC,5.7941870869091094e-5,398,0.17885828677594878
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,900,ter,0.0432652239519825,175,0.10625405241659124
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,915,oriC,0.06159700021986623,401,0.05909637470438882
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,915,ter,0.006783092213804974,179,0.1505644993505461
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,891,oriC,0.019847957571332554,392,0.032341935254671786
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,891,ter,0.38096017449399183,174,-0.05022655344748847
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,848,oriC,0.054567600643217945,379,0.08591817207514289
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,848,ter,0.652237485459022,161,0.029232838942022294
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,906,oriC,0.06461950334123097,400,-0.0041745933608135985
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,906,ter,0.02479153745582212,175,0.09844050229608721
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,860,oriC,0.14397542468393243,381,0.014465303852421804
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,860,ter,0.9073297926074781,168,-0.013443542704972408
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,759,oriC,0.25968783062485895,335,-0.009269507792193236
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,759,ter,0.9676455153383249,140,0.008496564759092025
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,792,oriC,0.17386088422395532,349,-0.09640782994452199
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,792,ter,0.5267545676710488,146,0.13651072502797168
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,904,oriC,0.3271865814270002,399,-0.0754598252800035
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,904,ter,0.13581002298486766,179,-0.05122519574052792
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,909,oriC,5.177802504040713e-12,401,-0.1676307944296285
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,909,ter,0.007447490433323763,181,-0.10732793612048946
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,oriC,0.015060467544023685,395,-0.16959994116024932
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,ter,0.0023094245841773853,179,-0.14302298670733138
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,860,oriC,0.20405931888123008,383,-0.20192307322736763
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,860,ter,0.7786187139392124,168,-0.05346347109436912
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,906,oriC,0.07741437374392143,399,-0.17792258775127168
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,906,ter,0.17544288605745853,180,-0.10815222503772041
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,870,oriC,0.11777727042934528,389,-0.14978987914577585
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,870,ter,0.30979812836781256,169,-0.14532014592891163
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,768,oriC,0.3612982659318973,339,-0.19362171594441055
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,768,ter,0.7732151963933506,145,-0.04987587517567099
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,791,oriC,0.8937153859346478,349,-0.14070135828750868
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,791,ter,0.54206367430953994,148,-0.09190223624599718
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,923,oriC,0.009080458515810323,403,0.049567749677799394
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,923,ter,0.05039160664945327,184,0.12590436359416948
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,909,oriC,4.571155555710089e-4,397,0.10574850897839481
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,909,ter,0.6370977594265378,181,0.0012027832034127198
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,864,oriC,0.030022479092189237,384,0.13115290617954511
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,864,ter,0.33997094352615387,168,0.08497513228650024
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,921,oriC,5.337992095896882e-4,402,0.06809489798745433
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,921,ter,0.12753329838136684,183,0.0672612897525871
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,882,oriC,0.08064553626031783,391,0.05339735653266191
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,882,ter,0.8224934741759765,173,0.03380068018314382
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,776,oriC,0.05877926074020835,342,0.09685116611449197
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,776,ter,0.6966204661865261,144,0.08862566800490246
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,807,oriC,0.013606751437306249,358,0.06959588191225721
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,807,ter,0.3538002309924845,147,0.18136141414753823
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,888,oriC,0.14402568636005825,392,-0.08023930516232908
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,888,ter,0.3227424033527173,174,-0.10519446568447896
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,780,oriC,0.32364173017435244,342,-0.041248840356083664
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,780,ter,0.933546024918009,149,0.09927831524336939
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,812,oriC,0.267006088549372,358,-0.004644000464101617
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,812,ter,0.3515009619981168,152,-0.07806905890886234
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,898,oriC,0.35045088251699286,394,0.005628033638963535
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,898,ter,0.31621392561145856,178,-0.04118865681190735
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,788,oriC,0.23295475048064804,347,0.03035037825295259
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,788,ter,0.5495049006016266,147,0.016350780600158557
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,822,oriC,0.10847524892276333,360,0.00206267772598564
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,822,ter,0.5178686797018395,153,0.07892429230086018
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,891,oriC,0.838596301715355,389,-2.6875315329413252e-5
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,891,ter,0.5041500966827974,177,0.059798999357967876
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,788,oriC,0.008185091754534333,337,0.05644166243036283
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,788,ter,0.230702868385133,153,0.1810991707258554
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,816,oriC,0.004656492953735894,352,0.07319503239785405
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,816,ter,0.8337371566926247,155,0.06675793909303829
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,862,oriC,0.369609374584635,386,-0.08324436523841455
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,862,ter,0.0711824212905743,161,-0.11486582326073186
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,830,oriC,0.010043872944094707,362,0.0977964154838161
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,830,ter,0.9337949642419698,155,0.044168896757650254
