assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,674,ter,0.21871575727941883,234,0.061073980493802416
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,614,oriC,2.1598170558073543e-6,198,0.24144542735284658
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,614,ter,0.5286755401149683,220,0.0031011355656281585
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1201,oriC,5.507788286628128e-8,381,0.13210466550051017
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1201,ter,0.05464233733971276,420,0.03971995038526435
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,677,oriC,2.1797758506189266e-14,217,0.24591486625431405
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,677,ter,5.393158370534304e-18,239,0.24128714242712881
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,620,oriC,5.253841820383789e-15,200,0.34947855175510556
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,620,ter,1.7470585962124712e-7,225,0.2135988521117946
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,618,oriC,2.5151543309476608e-12,202,0.22886569643166693
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,618,ter,1.5594266426820219e-9,222,0.1835607947132129
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,608,oriC,3.2062982633809274e-5,199,0.09440043443813083
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,608,ter,0.0019118531610321347,220,-0.05544425367152006
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,413,oriC,0.004788426954248768,188,0.06159801738158564
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,413,ter,0.9574840457383157,72,-0.010951013649061696
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,411,oriC,0.8985419122120877,187,-0.013366979624031255
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,411,ter,0.7943180581950486,71,0.023868571924735613
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,395,oriC,0.008447453871969502,181,0.06048549646943028
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,395,ter,0.3698032594449494,69,-0.15603236976858798
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,418,oriC,0.006915858570986583,190,0.09187143190435296
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,418,ter,0.026350105804846598,73,0.1815440071090819
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,411,oriC,0.060338569788692835,186,0.04155767833935678
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,411,ter,0.3618212608978847,72,0.14437432065606504
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,403,oriC,1.1218426234744053e-5,182,0.27011725682100174
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,403,ter,0.6653034959880859,71,0.0844411548230878
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,386,oriC,1.6855893621946835e-4,176,0.09113494264604946
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,386,ter,0.2298736238864992,68,-0.2554364974571747
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,389,oriC,3.6400995719676013e-7,178,0.36543804315370626
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,389,ter,0.6358191290530131,68,-0.08133397598914438
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,412,oriC,0.02041268936949453,187,0.04614096917924706
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,412,ter,0.6323361496795954,71,-0.04540048585238026
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,412,oriC,0.24178516448103174,188,-0.039249089601583576
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,412,ter,0.783275840069793,70,0.024070344803137383
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,395,oriC,0.029340453452965924,181,0.01354434842979184
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,395,ter,0.1682388855708094,68,-0.2097740968553567
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,417,oriC,0.04192987915788907,190,0.05270021396838551
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,417,ter,0.10912498829691732,72,0.16709165397169956
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,411,oriC,0.16318389643032324,187,0.025583796249551618
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,411,ter,0.7074342076143965,71,0.03288102308235955
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,403,oriC,3.959511160798988e-5,182,0.19866732118682823
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,403,ter,0.9626587124468534,70,-0.003990296379388348
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,384,oriC,0.0014485164722895672,175,0.08902085460253428
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,384,ter,0.14882159099081865,66,-0.3147701239442421
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,388,oriC,6.934709120788094e-6,178,0.27904592522002625
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,388,ter,0.2983089967222386,67,-0.14163407667101016
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,407,oriC,3.0652624511230065e-7,183,0.23967555619130795
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,407,ter,0.7723084191566996,71,-0.059766500518818634
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,603,oriC,0.001586339325298999,251,0.0385351866033952
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,603,ter,0.0239618208602453,123,-0.1005489822681574
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,391,oriC,4.8155164257579146e-6,178,0.21926724254331334
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,391,ter,0.26479064164520916,68,-0.17887332198396794
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,597,oriC,0.010466493515362258,247,0.08359831170875227
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,597,ter,0.013023008045713722,121,-0.309307445580322
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,599,oriC,2.1216186584260993e-5,249,0.1676934739286658
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,599,ter,0.18884800578219413,121,-0.07551074873067645
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,591,oriC,4.133763537626926e-8,244,0.3037132017750501
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,591,ter,0.20224002110696673,121,-0.11083237928820072
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,380,oriC,1.6809403190133167e-6,173,0.3582526534775655
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,380,ter,0.08082181410415204,67,-0.3080829090071571
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,572,oriC,1.1680444028028076e-8,241,0.3915272701062535
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,572,ter,0.10109490049725253,115,-0.3255293696624925
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,392,oriC,0.016607836362252045,178,0.03017035054648827
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,392,ter,0.08107090962995508,68,-0.15881797491194166
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,415,oriC,0.011478086012684458,188,-0.04758992584340101
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,415,ter,0.0034903700593422737,72,0.07130202995795282
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,409,oriC,0.025602553363949045,185,-0.0479696761169795
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,409,ter,0.9611555032035956,71,-0.04004139236890225
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,402,oriC,4.9018751458167675e-5,181,0.13967124026418018
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,402,ter,0.42950169053869985,70,0.10647639963906827
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,385,oriC,1.463869346780692e-5,174,0.10277591842258263
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,385,ter,0.2200062128162488,66,-0.15015336313683025
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,384,oriC,1.0380841557903523e-7,175,0.2770477223663484
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,384,ter,0.8960136477444156,65,0.04460689043113525
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,391,oriC,0.002063371415643672,176,0.11290873373651192
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,391,ter,0.7242699978352607,69,-0.03610396956807819
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,603,oriC,0.12746506324083204,249,0.04267777971993316
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,603,ter,0.5995272048641063,121,-0.16628843782194225
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,604,oriC,1.9938726781979147e-5,250,0.09431136195873607
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,604,ter,0.38921963676732657,122,0.0492739779853041
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,596,oriC,3.0397226990189014e-10,245,0.24822783690299713
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,596,ter,0.9979361911960359,121,0.050387257393490315
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,381,oriC,2.647891551828215e-5,174,0.27545063001191045
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,381,ter,0.19914043998092446,66,-0.11926995906890306
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,576,oriC,3.153957872847804e-9,240,0.32795243428102183
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,576,ter,0.18670363544187216,114,-0.13860172270833757
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,394,oriC,0.11009564307007515,180,0.13244628890285587
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,394,ter,0.29266442909005974,69,0.17159168976381323
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,379,oriC,4.807899006854959e-6,174,0.11689596095893487
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,379,ter,0.11026117951162817,66,-0.10735991334727585
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,379,oriC,1.5094389243121682e-4,173,0.2275969762831776
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,379,ter,0.719458842813654,67,-0.020331128225828148
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,599,oriC,1.3971215521926764e-15,248,0.25036971315949874
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,599,ter,0.022314980417811013,120,0.2951683020704529
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,389,oriC,4.8984354547907964e-5,176,0.1287996274435578
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,389,ter,0.0011888469427621398,68,-0.2984462867365013
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,572,oriC,1.031183918902778e-14,239,0.4216902969282522
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,572,ter,0.4418627233230689,114,0.16886229984964377
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,383,oriC,8.717292314702227e-6,174,0.14665924551396003
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,383,ter,0.023548965342918386,67,-0.2619113778548894
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,575,oriC,4.3227998443563873e-13,240,0.28885815464267295
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,575,ter,0.22178407920623744,116,-0.16842461405627562
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,579,oriC,4.91980436590715e-8,241,0.09991429252967497
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,579,ter,3.5180589494744526e-4,117,-0.2983249911350651
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,388,oriC,0.037786313299043535,177,0.16201255724979619
proteomics,zhu_E_coli,rel20_abs0.1,all,filtered,388,ter,0.23899889859215911,67,0.14480670946318178
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,909,oriC,7.536017113152514e-10,401,0.2238837436593577
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,909,ter,2.302633673170462e-5,180,0.20351214703283133
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1283,oriC,0.8984649283836522,526,-0.04217474751055939
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1283,ter,0.8566666347885274,288,-0.04217486432499186
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,913,oriC,5.459459244117863e-5,402,0.18313606042282318
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,913,ter,0.055361137247211,177,0.08422315744942373
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1285,oriC,0.6668461082169869,525,-0.03298918952282835
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1285,ter,0.9584955942232358,289,-0.09264203112328123
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,905,oriC,0.019781366312762835,396,0.03886085283557279
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,905,ter,0.461459777008037,176,-0.07333615642572854
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,851,oriC,0.054567600643217945,379,0.08591817207514289
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,851,ter,0.652237485459022,161,0.029232838942022294
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1249,oriC,0.2168174524457038,519,-0.22026393897523647
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1249,ter,0.06672883447791296,276,-0.2577097104456806
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1183,oriC,0.6452577996169857,492,-0.0497635950987156
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1183,ter,0.14931974290371114,258,-0.2965679951810527
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,762,oriC,0.2599123999158763,336,2.2005299994641483e-4
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,762,ter,0.9676455153383249,140,0.008496564759092025
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1092,oriC,0.5301103896903461,450,-0.09811161157036583
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1092,ter,0.33995698233505783,230,-0.3198977299986856
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,918,oriC,1.7595981244985346e-20,404,-0.24901659473055782
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,918,ter,3.6501387858822356e-7,182,-0.18661513355392262
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,936,oriC,0.31749852452464644,406,-0.07375371840368311
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,936,ter,0.10512032930038252,190,-0.053659516154365046
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,919,oriC,2.9805888032109003e-12,405,-0.1667491317319792
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,919,ter,0.004578565724709873,183,-0.12084723342763111
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,932,oriC,0.010535996187645778,403,-0.16959994116024932
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,932,ter,0.001850420175819933,190,-0.14524576013890989
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,879,oriC,0.18477200647097147,386,-0.2016142852990438
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,879,ter,0.7977072704896198,176,-0.04603434137424034
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,938,oriC,0.05252794984117704,406,-0.18159022695829005
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,938,ter,0.0422833363747041,191,-0.12777250753925778
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,874,oriC,0.10835296648899548,391,-0.14978987914577585
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,874,ter,0.30979812836781256,169,-0.14532014592891163
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,784,oriC,0.2953716974411295,344,-0.18564562636107695
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,784,ter,0.83098284104233,148,-0.048490218485366846
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,793,oriC,0.8958374685806086,350,-0.14023947446985136
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,793,ter,0.54206367430953994,148,-0.09190223624599718
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,924,oriC,9.635882708856468e-8,405,0.14448840294859155
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,924,ter,0.09259429439879137,182,0.05183570014081093
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1296,oriC,0.09802418661938625,526,0.03087079702912577
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1296,ter,0.8777827274556175,295,-0.015874661183824346
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,922,oriC,5.04613167922288e-4,401,0.10574850897839481
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,922,ter,0.7565031655105198,183,-0.0015136268106577737
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,867,oriC,0.030022479092189237,384,0.13115290617954511
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,867,ter,0.33997094352615387,168,0.08497513228650024
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1275,oriC,0.9066789992506704,524,-0.10398305493901147
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1275,ter,0.008518185070890685,282,-0.26534237516483117
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1204,oriC,0.21180972264864747,501,0.033332209311033284
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1204,ter,0.19668940341731045,261,-0.3044440913166609
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,779,oriC,0.0585362239714864,343,0.10556294255002349
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,779,ter,0.6966204661865261,144,0.08862566800490246
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1113,oriC,0.044441825054654716,462,0.06959588191225721
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1113,ter,0.6674789312937561,230,-0.22082897966733508
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,899,oriC,0.7799403020810669,389,0.012234035311840925
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,899,ter,0.7473587892928695,180,0.0674266383576076
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,951,oriC,5.1796914474098595e-5,408,-0.10585509600278092
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,951,ter,0.11519661740282433,193,-0.06872236534426229
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,897,oriC,0.1324613927152189,394,-0.08023930516232908
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,897,ter,0.31474378156357924,176,-0.10519446568447896
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,799,oriC,0.3943231857676468,346,-0.041248840356083664
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,799,ter,0.9506176462457754,153,0.09655700836917615
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,818,oriC,0.2667010922252205,359,0.00833154752505895
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,818,ter,0.3482058414782853,153,-0.08660961982497156
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,881,oriC,0.11251964447033169,387,0.04322428378198262
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,881,ter,0.7771539003979039,171,-0.027191381720663377
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1302,oriC,0.22442106077365695,529,-0.10842241775544176
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1302,ter,5.832732930769554e-5,297,-0.30774798801625164
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1232,oriC,0.5554898813479506,506,-0.0036139572306137
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1232,ter,0.0072539665649506814,274,-0.32333258340137916
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,790,oriC,0.2330872281270855,348,0.03373282707207533
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,790,ter,0.5495049006016266,147,0.016350780600158557
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1140,oriC,0.24090725490683157,466,-0.007029990243363836
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1140,ter,0.04757171390914559,244,-0.3909839971739638
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,905,oriC,0.009430139071775801,387,0.08641367137778622
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,905,ter,0.17964729095295284,182,0.10473120445879562
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,954,oriC,0.0070670548769180535,406,-0.06060500866293761
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,954,ter,0.08108793825197591,195,0.0605250134220457
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,902,oriC,0.8100470657433421,391,-2.6875315329413252e-5
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,902,ter,0.5447102279044234,179,0.059798999357967876
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,808,oriC,0.011901508717648425,342,0.052056514671546705
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,808,ter,0.21532428151139524,157,0.16717410868978497
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,823,oriC,0.004637736068206215,353,0.07700335125519894
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,823,ter,0.8867362920099299,156,0.05210538560535265
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,899,oriC,0.22784467173770193,396,-0.011091981779476776
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,899,ter,0.18634638455031574,176,-0.011949865691924938
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,832,oriC,0.8145381328648493,360,-0.01722239401254744
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,832,ter,0.183617726281544,160,-0.03641898719387618
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,866,oriC,0.369609374584635,386,-0.08324436523841455
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,866,ter,0.06437740199677397,162,-0.11503975664239785
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1243,oriC,2.3707473604339937e-4,508,0.15581257951215288
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1243,ter,0.10324659842538318,276,0.2003068046704245
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,815,oriC,0.029527332580933416,349,0.08004653705768683
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,815,ter,0.9922354333394323,156,0.08154761479763137
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1163,oriC,1.775837897106056e-5,472,0.25121117077928706
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1163,ter,0.132366015635625,249,0.13452222230474153
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1216,oriC,0.6086254180805855,502,0.001904239799003665
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,1216,ter,0.1509916593991071,261,-0.09762337271790253
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,837,oriC,0.016354717521932047,365,0.06805752145910368
proteomics,zhu_V_natriegens,rel20_abs0.1,all,filtered,837,ter,0.07887993592250687,163,0.08616132495435568
