assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.1482144047066948e-7,42,0.29041449913530437
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.07556056752594133,9,0.40279126509152785
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,3.2646017679316945e-8,42,0.6445677560295628
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.05802401994622144,9,0.8803266062260953
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.5755478054025618e-6,42,0.44188471442659094
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.9056954420343094,9,-0.4634171768925315
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,4.4570609555512905e-6,42,0.715445193665021
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,1,9,-1.1499445907909793
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,2.1140318919803151e-07,42,0.45172451585063633
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.07556056752594133,9,0.4438431475672344
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.0008981754443914e-7,42,0.7837874801862506
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.05802401994622144,9,0.839174865242539
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,1.487850300540913e-7,39,0.5819965854824254
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.5293681061847979,6,0.12288676850715459
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,9.334085974279768e-7,39,0.8246011442043207
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.40167816646977295,6,0.317362734693799
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,6.070464065211308e-7,42,0.4846632291105035
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.07556056752594133,9,0.7374030666413248
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,1.295067433513638e-5,39,0.3273575091902777
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.5293681061847979,6,-0.02441084592466665
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,4.871152647471104e-6,39,0.641477637891518
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.5293681061847979,6,0.05830951856928791
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,3.599734410650122e-7,42,0.3109237429806791
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.03296938124422011,9,0.37470245767744387
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,0.00803069143573133,42,0.1189725569747988
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.40694121691803053,9,-0.4094751933835737
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,6.644513463123553e-5,42,0.36103040692461663
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.2863205967930592,9,-2.1478469183875215
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,0.0403058335424001,42,0.1526936432397238
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.05802401994622144,9,-2.5225493760649655
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,2.7768215277633934e-4,39,0.20900375558583958
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.5293681061847979,6,-0.11200851457682752
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,1.1198393850383427e-8,45,0.2740720396924519
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.6607185933330856
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,8.177806529008187e-5,49,0.169800798610048
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.21751715672215682
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,1.955051938973148e-7,45,0.49148377905655893
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.7106692117924513
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,4.386857882289294e-9,49,0.2619929016261058
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.2655839304747352
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,5.249555014866065e-9,49,0.29837122358341267
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3716863185337437
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.5739258793069114
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.6062634540162484
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,5.357669668767455e-9,45,0.830325805684837
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.8090231960620143
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8420120878510026
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.8798477521423378
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,1.196574022536913e-8,45,0.28394351982652927
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.662962179038779
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,7.732813365246197e-4,49,0.13099766832658424
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.2649786902984077
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,1.4405611797524118e-7,45,0.48061017051051846
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.7129127974981447
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.4283258256120382e-8,49,0.2585741384020309
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3130454640509861
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,4.657845777205123e-9,49,0.31016361046182
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.41914785210999456
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.5778454365054303
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.6537249875924993
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,5.357669668767455e-9,45,0.7832589479514606
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.7893820520606031
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8937167256101325
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.9273092857185887
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.674346124820098e-7,49,0.4847486869845833
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,0.7593840019728495
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.4669579355983894e-9,49,0.3348098631857462
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4132681625406853
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.277718180401739e-7,49,0.6547902324178746
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.9119132251560589
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,8.437166179540893e-9,49,0.4469595311526149
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.4887694829780259
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.47027701322623244
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.5615696715508527
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7714842561156577
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.7162150218999195
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.067158090145848e-8,49,0.8702723163372865
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.049957099363789
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,1.0503714407016462
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,1.0878210064380984
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,1.1322812275133654e-4,45,0.21970743296987097
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.25510782790705255
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,0.06286514200950191,49,-0.052266789867756534
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.5838824207703652,4,-0.25123123795552393
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,0.7054326771423929,49,0.003333135955434073
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.8551321405847059,4,-0.1451288498965153
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,7.279570469910418e-7,49,0.24655982677316718
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.5838824207703652,4,0.08944828558598918
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,1.1198393850383427e-8,45,0.5816924350820928
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,0.1814492077214203,3,0.49258664735859087
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,3.055514018363189e-9,49,0.5185180948266425
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,0.3630325837120788
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,7.845345320052766e-5,49,0.350516727272539
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,0.5361385322905079
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,2.816578681054478e-5,49,0.1002603043927419
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,1,4,0.013077007014657985
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,4.1312371280040104e-9,49,0.15258356435007558
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.12411309154718331
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.43011229251784877
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.33509753392978625
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,5.596918290961266e-8,49,0.689968213003763
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.6741824064982382
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.6994280832854487
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.6566154010421623
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,0.8735454062923464,49,0.08829872301997246
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.5838824207703652,4,-0.27375677432402745
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,oriC,4.5225266532767144e-7,45,0.23874070062770117
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,51,ter,1,3,0.03860892896392233
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,0.008637304714947799,49,0.3253071559910329
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.8551321405847059,4,-0.06547583500941337
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.4669579355983894e-9,49,0.29627252861664577
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.34067952354151315
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,4.474728829641481e-8,49,0.48930951103273806
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.5611876163857632
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.5596701893753754
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.6142638216676026
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.674346124820098e-7,49,0.41233642801347886
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,0.5103359458656413
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.4864672779792349
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.5081614336085941
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,2.875804527480192e-9,49,0.26808620854409126
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.2391014625960871
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,oriC,0.5980501153519693,49,0.05110414558427731
proteomics,zhu_E_coli,rel20_abs0.1,all,unfiltered,56,ter,1,4,-0.1589219683981785
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.7099706235943014
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.8596567210996549
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.0054558116332936e-9,47,0.4131379686792938
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.4598541715717631
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.9618558886439519
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.1471898462089947
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,4.706657179517352e-9,47,0.6701963109538086
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.7570061923137839
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.0804445471304973
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.2795007998179821
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.4464903723183764
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.6756304175840278
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.9773116344836275
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.1792752637928552
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.2581917246936671
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,1.3855179738092063
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.6228306281584453
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.8097334379374883
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.533534917717763
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,1.6673950531698056
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,6.205573134748108e-8,47,-0.25064925482743394
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,-0.3998025495278916
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,6.883932346522395e-9,47,0.26924141857008066
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.2760728239655664
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,0.191247830948991,47,-0.05204318220557324
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,-0.10265052878587098
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,6.067151889412987e-9,47,0.3729419660519072
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.3413465087379602
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,2.4757803428151473e-9,47,0.741789040362094
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.7534875639479306
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.1036577363248444e-8,47,0.2674488008361996
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3196185426932002
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,4.706657179517352e-9,47,0.5621881562130465
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.5702546359788969
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,2.4757803428151473e-9,47,0.9116437619924678
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.9236180067030085
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.6413480897951964e-9,47,0.8218787772841554
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.8077383320701509
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.6413480897951964e-9,47,0.5153860681064503
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.6627988041033904
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.853630459296884e-8,47,0.23349600633445136
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.29715202074202074
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.0054558116332936e-9,47,0.619701824690675
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.8196466282462189
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.9968683237730998
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.2157762460122647
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.0054558116332936e-9,47,0.5425752188827561
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.6723480121280871
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.790063361828467
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,1.0086210789252341
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.1762676889610557
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.349879266365725
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,1.1164658320055227
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,1.3264845969994679
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,2.4757803428151473e-9,47,0.44534947511838757
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.617710319060784
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,0.3071699642584196,47,0.02444893515485023
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.5838824207703652,4,0.1655474902639919
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,1.208714762905838e-8,47,0.24069163106635272
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.420067173286674
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,2.4757803428151473e-9,47,0.6426187404113148
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.6775420007195451
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.0054558116332936e-9,47,0.5568215678880556
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.6524235850304325
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.7358437104007658
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.9186242252702439
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.28164349495069435
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.34235269345533803
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.6154145243590631
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.7166813962307317
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.9050091672424339
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,1.0492481440202628
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.6413480897951964e-9,47,0.8829806936722827
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.9490378079744903
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,1.067394445961542e-8,47,0.328873862131629
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.41836209661520285
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,4.858542841228522e-7,47,-0.09110268441010819
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,-0.06448518034773049
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,1.3992671428980148e-5,47,0.14901629835074795
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.1900345026749514
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,2.4757803428151473e-9,47,0.5161638479602896
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.5670087226550014
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,5.6949236260277975e-9,47,0.4263871456708341
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4223909144187102
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,8.595119836887258e-6,47,-0.14435784884452552
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,-0.26484101865201715
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,oriC,8.830423427915805e-8,47,0.18730778588829422
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,54,ter,0.1814492077214203,3,0.0756197766162668
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,0.009379035257227202,47,0.11854975113207568
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,1,4,-0.008235364414222013
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.6448662512706562e-9,47,0.25842932407029
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.31282345439342807
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,2.4757803428151473e-9,47,0.616394897141076
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.5870864308122132
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,3.205394850972031e-9,47,0.5032273515019026
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4973925241407433
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,6.463004068997017e-9,47,0.2588549355238896
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.28187707936059914
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,oriC,0.027357397886576255,47,-0.08071125578610877
proteomics,zhu_V_natriegens,rel20_abs0.1,all,unfiltered,56,ter,0.36131042852617873,4,-0.10021033604577248
